"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URLimage","Input.MinAcceptNumber","Answer.comment","Answer.labelData","Approve","Reject"
"3EN4YVUOUCSTHALN723CDZUBX2CJXE","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3OHYZ19UGC5Y8S1L2785P6VJRNUAOQ","A771BLWJLMWYY","Approved","Sat Jan 28 23:07:05 PST 2017","Sat Jan 28 23:07:27 PST 2017","Tue Jan 31 23:07:27 PST 2017","2017-02-01 07:08:02 UTC","","","22","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08020.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[1533,3920,3920,1533],'pts_y':[1920,1920,473,473],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':1533,'lasty':473,'selectedControlPoint':-1}]"
"3EN4YVUOUCSTHALN723CDZUBX2CJXE","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3YT88D1N08YFYGHLV012VH0418D3KO","A15NNYXDLCI2SR","Approved","Sat Jan 28 04:06:32 PST 2017","Sat Jan 28 04:07:07 PST 2017","Tue Jan 31 04:07:07 PST 2017","2017-01-31 12:08:02 UTC","","","35","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08020.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[1913,3853,3853,1913],'pts_y':[513,513,2147,2147],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':1913,'lasty':2147,'selectedControlPoint':-1}]"
"3EPG8DX9LKQG124BW9P1ICP3D28P5A","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:28 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:28 PST 2017","","","337RC3OW052AUV1M0AJ9TC52HSALV5","A15NNYXDLCI2SR","Approved","Sat Jan 28 02:46:24 PST 2017","Sat Jan 28 02:48:56 PST 2017","Tue Jan 31 02:48:56 PST 2017","2017-01-31 10:49:02 UTC","","","152","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08114.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[4027,4760,4760,4027],'pts_y':[913,913,1853,1853],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':4027,'lasty':1853,'selectedControlPoint':-1}]"
"3EPG8DX9LKQG124BW9P1ICP3D28P5A","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:28 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:28 PST 2017","","","351SEKWQS0H86WJL91KUN3EKHQCMDP","A1DRFDGG2KCOI2","Approved","Sat Jan 28 23:57:03 PST 2017","Sat Jan 28 23:58:25 PST 2017","Tue Jan 31 23:58:25 PST 2017","2017-02-01 07:59:02 UTC","","","82","100% (16/16)","100% (16/16)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08114.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[4060,4893,4893,4060],'pts_y':[800,800,1893,1893],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':4060,'lasty':1893,'selectedControlPoint':-1},{'obj_name':'','pts_x':[93,333,333,93],'pts_y':[1973,1973,2580,2580],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':93,'lasty':2580,'selectedControlPoint':-1}]"
"3EPG8DX9LKQG124BW9P1ICP3D28P5A","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:28 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:28 PST 2017","","","3VW04L3ZLT6XYEN6E8NFSRXA4C0XXE","A1LZWU72K42V92","Approved","Sat Jan 28 11:15:14 PST 2017","Sat Jan 28 11:15:32 PST 2017","Tue Jan 31 11:15:32 PST 2017","2017-01-31 19:16:02 UTC","","","18","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08114.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[13,233,233,13],'pts_y':[1000,1000,2073,2073],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':13,'lasty':2073,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4240,4800,4800,4240],'pts_y':[1107,1107,1800,1800],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':4240,'lasty':1800,'selectedControlPoint':-1}]"
"3EQPA8A374WIM5L28KRXAKAM52AJZB","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3BEFOD78W6TV600SGQJ1KZKE4D6M4Z","A15NNYXDLCI2SR","Approved","Sat Jan 28 06:47:33 PST 2017","Sat Jan 28 06:48:17 PST 2017","Tue Jan 31 06:48:17 PST 2017","2017-01-31 14:49:02 UTC","","","44","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07914.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[1853,3627,3627,1853],'pts_y':[1233,1233,2553,2553],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':1853,'lasty':2553,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1133,2453,2453,1133],'pts_y':[2327,2327,3927,3927],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':1133,'lasty':3927,'selectedControlPoint':-1}]"
"3EQPA8A374WIM5L28KRXAKAM52AJZB","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3EICBYG644W80W7M68CRN54LSXHCJP","A1LZWU72K42V92","Approved","Sun Jan 29 22:18:21 PST 2017","Sun Jan 29 22:18:48 PST 2017","Wed Feb 01 22:18:48 PST 2017","2017-02-02 06:19:02 UTC","","","27","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07914.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2113,3320,3320,2113],'pts_y':[1473,1473,2313,2313],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2113,'lasty':2313,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4413,4640,4640,4413],'pts_y':[1333,1333,1560,1560],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':4413,'lasty':1560,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4067,4227,4227,4067],'pts_y':[1407,1407,1553,1553],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':4067,'lasty':1553,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4200,4420,4420,4200],'pts_y':[1613,1613,1793,1793],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':4200,'lasty':1793,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1533,2253,2253,1533],'pts_y':[3060,3060,3713,3713],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':1533,'lasty':3713,'selectedControlPoint':-1}]"
"3EQPA8A374WIM5L28KRXAKAM52AJZB","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3QAVNHZ3EM4Q27YOPFSDXPRPWIOAL8","AKLV0WIZZ356X","Approved","Sat Jan 28 20:30:13 PST 2017","Sat Jan 28 20:31:00 PST 2017","Tue Jan 31 20:31:00 PST 2017","2017-02-01 04:31:02 UTC","","","47","100% (2/2)","100% (2/2)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07914.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2727,2727,2727,2727],'pts_y':[1320,1320,1313,1313],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2727,'lasty':1313,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2693,2693,2693,2693],'pts_y':[1313,1313,1313,1313],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':2693,'lasty':1313,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1680,3513,3513,1680],'pts_y':[1053,1053,2553,2553],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':1680,'lasty':2553,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1073,2680,2680,1073],'pts_y':[2313,2313,3860,3860],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':1073,'lasty':3860,'selectedControlPoint':-1}]"
"3EQVJH0T40LQ9NHDESZUCJTQ7EKHTO","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3KJYX6QCM9B4Z5DMXP7WDXSAD36VJE","A1LZWU72K42V92","Approved","Sat Jan 28 04:59:02 PST 2017","Sat Jan 28 04:59:17 PST 2017","Tue Jan 31 04:59:17 PST 2017","2017-01-31 13:00:02 UTC","","","15","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08126.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2593,3207,3207,2593],'pts_y':[1920,1920,2573,2573],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2593,'lasty':2573,'selectedControlPoint':-1}]"
"3EQVJH0T40LQ9NHDESZUCJTQ7EKHTO","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3KMS4QQVK2QAESXEFV24WQP14YHFK8","A15NNYXDLCI2SR","Approved","Sat Jan 28 03:03:10 PST 2017","Sat Jan 28 03:03:37 PST 2017","Tue Jan 31 03:03:37 PST 2017","2017-01-31 11:04:02 UTC","","","27","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08126.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2460,3247,3247,2460],'pts_y':[1887,1887,2607,2607],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2460,'lasty':2607,'selectedControlPoint':-1}]"
"3EQVJH0T40LQ9NHDESZUCJTQ7EKHTO","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","3MAOD8E57QASMK92C206UP6C2XQXNS","A3HTLXAPOBCVVO","Approved","Fri Jan 27 09:03:18 PST 2017","Fri Jan 27 09:04:38 PST 2017","Mon Jan 30 09:04:38 PST 2017","2017-01-30 17:05:02 UTC","","","80","100% (10/10)","100% (10/10)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08126.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2400,3293,3293,2400],'pts_y':[1913,1913,2667,2667],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2400,'lasty':2667,'selectedControlPoint':-1}]"
"3FBEFUUYRK55X2YNC9H9KNE8ABJA6V","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","339ANSOTR52UOJZ4G38PZN2TKR1KIY","A1LZWU72K42V92","Approved","Sun Jan 29 22:28:23 PST 2017","Sun Jan 29 22:28:35 PST 2017","Wed Feb 01 22:28:35 PST 2017","2017-02-02 06:29:02 UTC","","","12","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07925.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[467,760,760,467],'pts_y':[987,987,1287,1287],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':467,'lasty':1287,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2800,2960,2960,2800],'pts_y':[1233,1233,1400,1400],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2800,'lasty':1400,'selectedControlPoint':-1}]"
"3FBEFUUYRK55X2YNC9H9KNE8ABJA6V","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","36W0OB37HWEPHJN6AMTEMQPROMNZHS","A771BLWJLMWYY","Approved","Sun Jan 29 00:50:50 PST 2017","Sun Jan 29 00:51:05 PST 2017","Wed Feb 01 00:51:05 PST 2017","2017-02-01 08:52:02 UTC","","","15","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07925.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[353,833,833,353],'pts_y':[880,880,1393,1393],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':353,'lasty':1393,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2593,3107,3107,2593],'pts_y':[1127,1127,1467,1467],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2593,'lasty':1467,'selectedControlPoint':-1}]"
"3FBEFUUYRK55X2YNC9H9KNE8ABJA6V","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:27 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:27 PST 2017","","","39LOEL67OS5V3FFKMB4Z5CRD68J385","A15NNYXDLCI2SR","Approved","Sat Jan 28 03:51:23 PST 2017","Sat Jan 28 03:51:51 PST 2017","Tue Jan 31 03:51:51 PST 2017","2017-01-31 11:52:02 UTC","","","28","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07925.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[353,833,833,353],'pts_y':[867,867,1373,1373],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':353,'lasty':1373,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2700,3000,3000,2700],'pts_y':[1153,1153,1500,1500],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2700,'lasty':1500,'selectedControlPoint':-1}]"
"3FDWKV9VCN2R1EXD5U5H9KNO7EQMUT","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3FE7TXL1LINCO1JX457U8T7LU052Q4","A15NNYXDLCI2SR","Approved","Sat Jan 28 03:29:10 PST 2017","Sat Jan 28 03:29:29 PST 2017","Tue Jan 31 03:29:29 PST 2017","2017-01-31 11:30:02 UTC","","","19","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08230.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[280,1080,1080,280],'pts_y':[1460,1460,2107,2107],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':280,'lasty':2107,'selectedControlPoint':-1}]"
"3FDWKV9VCN2R1EXD5U5H9KNO7EQMUT","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3GFK2QRXX9H97VY6YX8YYPSJ2AJ5WG","A34DWBBWZRLO1X","Approved","Fri Jan 27 08:01:43 PST 2017","Fri Jan 27 08:01:56 PST 2017","Mon Jan 30 08:01:56 PST 2017","2017-01-30 16:02:02 UTC","","","13","100% (17/17)","100% (17/17)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08230.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[247,1180,1180,247],'pts_y':[1440,1440,2153,2153],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':247,'lasty':2153,'selectedControlPoint':-1}]"
"3FDWKV9VCN2R1EXD5U5H9KNO7EQMUT","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3SB5N7Y3O34EF2M5MMY4VRA4RFDG04","A1LZWU72K42V92","Approved","Sat Jan 28 05:08:04 PST 2017","Sat Jan 28 05:09:08 PST 2017","Tue Jan 31 05:09:08 PST 2017","2017-01-31 13:10:02 UTC","","","64","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08230.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[387,653,653,387],'pts_y':[1660,1660,1973,1973],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':387,'lasty':1973,'selectedControlPoint':-1},{'obj_name':'','pts_x':[680,993,993,680],'pts_y':[1633,1633,1913,1913],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':680,'lasty':1913,'selectedControlPoint':-1}]"
"3FHTJGYT8N0EHZTVD58SM9GS3BMPGS","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","30IQTZXKAK6P1OHVBWY8JDAZU58X0C","A1LZWU72K42V92","Approved","Sat Jan 28 04:44:45 PST 2017","Sat Jan 28 04:46:19 PST 2017","Tue Jan 31 04:46:19 PST 2017","2017-01-31 12:47:02 UTC","","","94","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08067.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2313,2307,2307,2313],'pts_y':[3213,3213,3213,3213],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2313,'lasty':3213,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2320,2320,2320,2320],'pts_y':[3207,3207,3207,3207],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2320,'lasty':3207,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2307,2593,2593,2307],'pts_y':[3200,3200,3207,3207],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':2307,'lasty':3207,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2587,2253,2253,2587],'pts_y':[3407,3407,3200,3200],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':2587,'lasty':3200,'selectedControlPoint':-1}]"
"3FHTJGYT8N0EHZTVD58SM9GS3BMPGS","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","36U2A8VAG1ZGEJE9KLUSLBWHA9NYK4","A771BLWJLMWYY","Approved","Sun Jan 29 00:07:42 PST 2017","Sun Jan 29 00:08:01 PST 2017","Wed Feb 01 00:08:01 PST 2017","2017-02-01 08:08:02 UTC","","","19","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08067.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5573,5000,5000,5573],'pts_y':[1773,1773,2280,2280],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5573,'lasty':2280,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2707,2220,2220,2707],'pts_y':[3507,3507,3120,3120],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2707,'lasty':3120,'selectedControlPoint':-1}]"
"3FHTJGYT8N0EHZTVD58SM9GS3BMPGS","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3IO1LGZLK9XU0Y225D2XCF3XGZL86G","A15NNYXDLCI2SR","Approved","Sat Jan 28 03:57:13 PST 2017","Sat Jan 28 03:57:42 PST 2017","Tue Jan 31 03:57:42 PST 2017","2017-01-31 11:58:02 UTC","","","29","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08067.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2227,2620,2620,2227],'pts_y':[3113,3113,3487,3487],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2227,'lasty':3487,'selectedControlPoint':-1},{'obj_name':'','pts_x':[5113,5447,5447,5113],'pts_y':[1820,1820,2193,2193],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':5113,'lasty':2193,'selectedControlPoint':-1}]"
"3FO95NVK5C02JHI1LX6YGIZAS44RS6","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3C6FJU71TQTUHFJLEZYURY5FC0LYU1","A771BLWJLMWYY","Approved","Sun Jan 29 00:23:42 PST 2017","Sun Jan 29 00:24:03 PST 2017","Wed Feb 01 00:24:03 PST 2017","2017-02-01 08:25:02 UTC","","","21","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07960.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5600,4833,4833,5600],'pts_y':[400,400,7,7],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5600,'lasty':7,'selectedControlPoint':-1},{'obj_name':'','pts_x':[5020,4627,4627,5020],'pts_y':[867,867,1280,1280],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':5020,'lasty':1280,'selectedControlPoint':-1}]"
"3FO95NVK5C02JHI1LX6YGIZAS44RS6","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3NQL1CS15R8UUU8LJP8ZNK7YQ7GYVC","A15NNYXDLCI2SR","Approved","Sat Jan 28 06:20:05 PST 2017","Sat Jan 28 06:21:28 PST 2017","Tue Jan 31 06:21:28 PST 2017","2017-01-31 14:22:02 UTC","","","83","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07960.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[4713,4973,4973,4713],'pts_y':[933,933,1213,1213],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':4713,'lasty':1213,'selectedControlPoint':-1},{'obj_name':'','pts_x':[-7,227,227,-7],'pts_y':[3793,3793,3920,3920],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':-7,'lasty':3920,'selectedControlPoint':-1}]"
